RU_13_R_VN96117_BL_ADL_F__SRR17643095__R2__0379d8a9b1257bb9e4403a6e40d19821	0.018939737905161208	0.003596899166297739	4.7172448082593295e-05	0.0	0.0	5.3069004092917455e-05	0.0	0.0	0.0	0.00015566907867255788	0.00022642775079644782	0.0003361036925884772	0.00024293810762535546	3.3020713657815303e-05	0.0005130003728982021	0.0003856347630752002	0.0010260007457964042	0.00019930359314895667	0.0005554555761725361	0.0010307179906046634	0.001928173815376001	0.0004917727712610351	0.0001745380579055952	0.002421125897839101	0.0008349523310619013	0.0020555394251990026	9.198627376105692e-05	0.0003891726966813947	0.00010260007457964041	0.00046346930241147915	0.0001344414770353909	0.0008608971775073276	9.434489616518659e-06	0.00020873808276547533	0.0003537933606194497	0.0002736001988790411	0.0002335036180088368	4.127589207226913e-05
RU_13_R_VN96118_BL_ADL_F__SRR17643092__R1__dac23f5a074976155104f220567059af	0.0006084141464032492	0.004784347605807368	0.011864075854863359	0.0	0.0037887608207838696	0.00024889669625587465	0.007052073060583115	2.765518847287496e-05	0.0	5.531037694574992e-06	0.0	0.0	0.0	0.0	0.0010453661242746735	0.0	0.0	0.0	0.0	0.0003761105632310995	0.0004092967893985494	0.0	0.0	0.0	0.0	0.0	0.0	0.04123941705075115	0.0	0.0	0.0	0.0	1.1062075389149984e-05	0.0	0.0019469252684903972	0.0	0.0	0.0
RU_13_R_VN96118_BL_ADL_F__SRR17643092__R2__c6af37d64e64f3cf998fd8c864a81c54	0.0	0.008379522107281113	0.00011062075389149984	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1062075389149984e-05	0.0	0.0	0.0	0.0	5.531037694574992e-06	0.0	0.0	0.0	1.1062075389149984e-05	5.531037694574992e-06	0.0	1.1062075389149984e-05	5.531037694574992e-05	0.0005696968825412242	1.1062075389149984e-05	0.0004314209401768494	0.00017146216853182477	1.1062075389149984e-05	0.00010508971619692486	0.00017146216853182477	0.0004203588647876994	0.00019358631931012474
RU_13_R_VN96118_BL_ADL_F__SRR17643093__R1__4bebe8f37d9d7296f6d837d176e69705	0.02235437234330574	2.503756469289424e-05	0.01633701096211349	0.04356953549308479	0.029590228539552173	0.0002921049214170994	0.0	0.0	0.0	5.3413471344841045e-05	2.7541321162183666e-05	1.9195466264552252e-05	0.0006042398945885143	0.0002987816053352046	3.3383419590525653e-06	0.00010181942975110323	9.597733132276125e-05	0.00013269909287233947	1.6691709795262827e-06	0.00029794701984544144	0.0004974129518988322	8.012020701726157e-05	0.00048489416955238514	0.0010248709814291376	4.1729274488157064e-05	0.0008095479250702471	0.0015030884670634175	0.0006409616561380925	0.00042063108684062316	4.5902201936972774e-05	0.000495743780919306	0.0006701721482798025	0.0010707731833661104	3.087966312123623e-05	0.004590220193697278	0.0005149392471838582	0.0008771493497410614	0.00015439831560618114
RU_13_R_VN96118_BL_ADL_F__SRR17643093__R2__80aef413009344ee465d047c75b20b8e	0.02040144229725999	0.0035094319844540096	0.00011266904111802408	0.0	0.0	8.345854897631413e-05	8.345854897631412e-06	0.0	0.0	0.00020781178695102216	0.0002386914500722584	0.000330495853946204	0.0002637290147651526	7.260893760939329e-05	0.0005516610087334364	0.00042814235624849154	0.001033216836326769	0.0002386914500722584	0.0006059090655680407	0.0010916378206101889	0.0019571029734945663	0.0005299617859995947	0.0002436989630108373	0.0025905533602247903	0.0008996831579646664	0.002008012688370118	9.68119168125244e-05	0.00042230025782014947	0.00014521787521878658	0.0005349692989381735	0.00013019533640305005	0.0009347357485347183	1.1684196856683978e-05	0.00021866139831794304	0.0003855784962705713	0.000324653755517862	0.0002386914500722584	3.755634703934136e-05
RU_13_R_VN96122_BL_ADL_F__SRR17643091__R1__a7746ed7407290ba77d789ab4553779e	0.003195556625783396	0.0060602124175359665	0.02952580870509333	0.0	0.0	0.00012763317884046107	0.0019334063016943918	0.0	0.0	3.9708100083699005e-05	5.8616719171174716e-05	1.0399740498111644e-05	0.0	0.009081809747714586	2.1744911950597073e-05	0.00317664800669592	1.8908619087475714e-06	0.0	2.2690342904970858e-05	3.781723817495143e-06	0.0	0.0	1.8908619087475714e-06	9.454309543737857e-07	0.0	0.00028268385535776193	1.0399740498111644e-05	0.0	7.090732157803393e-05	0.0	0.0	0.0	9.454309543737859e-06	1.1345171452485429e-05	5.1998702490558216e-05	0.0001266877478860873	0.0	0.0
RU_13_R_VN96122_BL_ADL_F__SRR17643091__R2__997c5afbf8fbf4f4431c5c316fb5132f	0.0	0.0	0.0	0.0	0.0	0.001266877478860873	0.006400567561110529	0.0	0.0	4.727154771868929e-06	4.254439294682036e-05	0.012284929821132972	0.0027578220939083334	0.0	6.334387394304365e-05	0.0	0.0008773599256588732	0.0	8.508878589364072e-06	1.8908619087475714e-06	0.0	0.0	3.781723817495143e-06	0.0	1.8908619087475717e-05	0.0	1.2290602406859216e-05	0.0	9.454309543737857e-07	0.0	0.00297432578245993	0.0	5.6725857262427145e-06	0.0010390286188567905	0.0019835141422762026	1.8908619087475714e-06	0.00039046298415637353	0.0071332765507502146
RU_13_R_VN96123_BL_ADL_M__SRR17643090__R1__90a2a5d1e60680c4eaf23a92d4e85ed2	0.0011748598349357229	0.0007008820474509247	0.0046994393397428915	0.00032775059772884973	0.0	0.0006050780265763379	0.0	0.0	0.0	8.269399696543285e-05	2.01692675525446e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.018150323870534883	0.0	0.0	0.0	1.00846337762723e-06	0.0	0.0	1.00846337762723e-06	0.0	9.07617039864507e-06	0.0	1.00846337762723e-06	0.0	0.0	1.00846337762723e-06	0.0	0.0	0.0	0.0	0.0	0.0
RU_13_R_VN96123_BL_ADL_M__SRR17643090__R2__51e0d88c0b61cb6f60ffb1d7db0e1b96	0.00416495374960046	0.0009177016736407793	0.00036808913283393894	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.06770702101784e-06	0.0	0.0	0.0	1.00846337762723e-06	0.00011496482504950421	1.00846337762723e-06	0.0	0.0	0.0	0.0	0.0	1.3110023909153987e-05	2.3194657685426287e-05	1.00846337762723e-06	3.02539013288169e-06	0.0	1.1093097153899528e-05	0.0	0.0	0.0	0.0	1.00846337762723e-06	1.9160804174917368e-05	0.0	0.0
RU_13_R_VN96124_BL_ADL_F__SRR17643089__R1__e35d40950417797f7d247d39e61d66cc	0.00327751684122469	0.0059742079131184225	0.02861085508391869	0.0	0.0	0.0001244626648566338	0.001882497805956586	0.0	0.0	2.592972184513204e-05	8.401229877822781e-05	1.0371888738052816e-05	0.0	0.008959237491930023	2.592972184513204e-05	0.0032349920973986737	0.0	0.0	1.6595021980884506e-05	2.0743777476105632e-06	0.0	0.0	0.0	0.0	0.0	0.000261371596198931	2.0743777476105632e-06	1.0371888738052816e-06	7.778916553539612e-05	0.0	0.0	0.0	5.185944369026408e-06	7.260322116636971e-06	5.7045388059290485e-05	0.00011409077611858097	0.0	0.0
RU_13_R_VN96124_BL_ADL_F__SRR17643089__R2__f21f64a5710441542d5111ba20d3ba00	0.0	5.185944369026408e-06	0.0	0.0	0.0	0.0011875812605070474	0.006129786244189215	0.0	5.185944369026408e-06	4.1487554952211264e-06	5.0822254816458795e-05	0.012236754333154711	0.002717434849369838	0.0	6.845446567114858e-05	0.0	0.0007975982439562615	0.0	9.334699864247534e-06	0.0	0.0	0.0	0.0	0.0	1.7632210854689787e-05	0.0	1.7632210854689787e-05	0.0	0.0	1.0371888738052816e-06	0.002915537924266647	0.0	3.111566621415845e-06	0.0010102219630863441	0.0019613241603657875	1.0371888738052816e-06	0.0003578301614628221	0.006912863843912202
RU_13_R_VN96298_BL_ADL_F__SRR17643170__R1__a8acda577c38c89dfae3554ca5c119f9	0.0027350573882560254	0.005607112284331674	0.030388982895274017	0.0	0.0	0.00013210473968320696	0.0019766783271116897	0.0	0.0	2.935660881849044e-05	7.534862930079212e-05	3.914214509132058e-06	0.0	0.009259074421351883	1.957107254566029e-05	0.0025471750918176867	2.9356608818490434e-06	0.0	2.446384068207536e-05	9.785536272830145e-07	0.0	0.0	0.0	0.0	0.0	0.0002338743169206405	9.785536272830146e-06	0.0	4.794912773686772e-05	9.785536272830145e-07	0.0	0.0	7.828429018264116e-06	4.892768136415073e-06	3.4249376954905506e-05	9.883391635558446e-05	0.0	0.0
RU_13_R_VN96298_BL_ADL_F__SRR17643170__R2__43284c16c0b0f370312f026bacf231f2	0.0	0.0	0.0	0.0	0.0	0.0012427631066494285	0.0064193117949765755	4.892768136415073e-06	0.0	3.914214509132058e-06	3.8163591464037565e-05	0.012606706380287075	0.0027839850696201765	0.0	4.892768136415072e-05	0.0	0.0007348937740895439	0.0	6.849875390981102e-06	2.9356608818490434e-06	0.0	0.0	9.785536272830145e-07	0.0	1.3699750781962205e-05	0.0	1.1742643527396173e-05	0.0	9.785536272830145e-07	0.0	0.0029659960442948168	0.0	0.0	0.0009775750736557315	0.002032455883866821	9.785536272830145e-07	0.0003180299288669797	0.00740765095853242
RU_13_R_VN96300_BL_ADL_F__SRR17643169__R1__034fe3d7e171d95eb1654c54c797ad67	0.0026823809423040914	0.004127019122327134	0.0060870809746197034	0.0001633384876910475	0.0008239519267970618	0.0004972749514149669	0.0016261253885686507	0.0	0.0	8.348411593097984e-05	4.57347765534933e-05	5.807590673459467e-06	0.0	0.0	0.00024101501294856786	0.0016587930861068601	7.259488341824333e-07	0.012900836732256024	1.2341130181101367e-05	8.130626942843254e-05	0.00010381068328808796	0.0	0.0	0.0	0.0	0.00014301192033393936	8.711386010189201e-06	0.008683799954490269	4.8638571890223035e-05	0.0	0.0	0.0	5.807590673459467e-06	3.6297441709121665e-06	0.0004696888957160344	6.969108808151361e-05	0.0	0.0
RU_13_R_VN96300_BL_ADL_F__SRR17643169__R2__754e0825297e8b5c4a5f49c142a53345	0.0029945389410025378	0.002352074222751084	0.00027949030116023685	0.0	0.0	0.0	3.6297441709121665e-06	3.6297441709121665e-06	0.0	2.1778465025473002e-06	2.61341580305676e-05	4.428287888512843e-05	8.711386010189201e-06	0.0	4.210503238258113e-05	3.6297441709121665e-06	0.0004617034585400276	7.767652525752036e-05	5.081641839277034e-06	1.4518976683648667e-06	2.9037953367297334e-06	2.1778465025473002e-06	7.259488341824333e-07	0.0	3.121579986984463e-05	1.96006185229257e-05	7.259488341824333e-06	9.437334844371632e-06	1.52449255178311e-05	0.00014373786916812182	6.5335395076419e-06	9.14695531069866e-05	4.8638571890223035e-05	0.00035426303108102746	4.57347765534933e-05	5.0816418392770336e-05	0.00030780230569335174	1.08892325127365e-05
RU_13_T_NB019_BL_ADL_M__SRR17643130__R1__01db0c6c654c31dd32f1ab2a15a7c9c1	0.00251749175160246	0.005420269197363209	0.03050762178289729	0.0	4.378246524526018e-06	0.00011821265616220248	0.0021628537831158527	0.0	0.0	2.802077775696651e-05	7.180324300222669e-05	8.756493049052034e-07	0.0	0.009105001472404306	2.013993401281968e-05	0.0025376316856152797	3.5025972196208136e-06	0.0	2.1015583317724884e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0002285444685802581	2.6269479147156104e-06	0.0	5.166330898940701e-05	0.0	0.0	0.0	9.632142353957239e-06	7.005194439241627e-06	3.8528569415828956e-05	9.719707284447759e-05	0.0	0.0
RU_13_T_NB019_BL_ADL_M__SRR17643130__R2__68147d7a4ea4cbedd45f6118122d3f36	0.0	0.0	0.0	0.0	0.0	0.0011295876033277125	0.006107653901713794	0.0	0.0	8.756493049052034e-07	3.8528569415828956e-05	0.012549805837901376	0.0027118858972914155	0.0	5.604155551393302e-05	0.0	0.0007232863258516981	0.0	2.6269479147156104e-06	0.0	0.0	0.0	2.6269479147156104e-06	0.0	1.4886038183388459e-05	0.0	9.632142353957239e-06	0.0	0.0	0.0	0.0029106582895048966	0.0	1.7512986098104068e-06	0.0009395717041632834	0.0019299310680110685	0.0	0.00032924413864435654	0.007053355151011414
RU_13_T_NB027_BL_ADL_M__SRR17643127__R1__afe0b948c99895b7ac6657632df90510	0.00065119968742415	0.0044399978688010235	0.011603194430466673	0.0	0.003522398309248812	0.0004439997868801023	0.006807996732161568	0.0	0.0	5.919997158401364e-06	0.0	0.0	0.0	0.0	0.0009531195425026195	0.0	0.0	0.0	0.0	0.0003315198408704764	0.0004203197982464968	0.0	0.0	0.0	0.0	0.0	0.0	0.04119726022531509	0.0	0.0	0.0	0.0	1.7759991475204092e-05	0.0	0.0019831990480644567	0.0	0.0	0.0
RU_13_T_NB027_BL_ADL_M__SRR17643127__R2__1190e6f8cff76d222bf4732af64e1d21	0.0	0.007163196561665651	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.3679988633605457e-05	0.0	0.0	5.919997158401364e-06	0.0	1.1839994316802728e-05	0.0	0.0	0.0	1.1839994316802728e-05	1.1839994316802728e-05	0.0	1.1839994316802728e-05	4.735997726721091e-05	0.00048543976698891183	2.959998579200682e-05	0.0003788798181376873	0.00015391992611843547	1.1839994316802728e-05	0.00013615993464323136	0.0001657599204352382	0.00040847980392969414	0.00011839994316802728
RU_13_T_NB027_BL_ADL_M__SRR17643128__R1__904ae72148c913cd5677dae9e2e4470f	0.02298103346581774	1.0408076750823253e-05	0.01631466030691545	0.042719951023754046	0.029283123938441222	0.00032785441765093243	0.0	0.0	0.0	6.453007585510417e-05	3.122423025246976e-05	1.6652922801317205e-05	0.0006296886434248068	0.0002810180722722278	6.244846050493952e-06	5.724442212952789e-05	0.00010199915215806788	0.00015403953591218414	1.0408076750823253e-05	0.00029663018739846267	0.00048501637658836364	8.326461400658602e-05	0.0005214446452162449	0.0010616238285839717	5.308119142919859e-05	0.0007764425256114147	0.0014831509369923135	0.0007004635653304049	0.0003715683400043901	4.891796072886929e-05	0.000524567068241492	0.0006119949129484072	0.0011386435965400638	3.122423025246976e-05	0.004438003926551035	0.0004694042614621287	0.0008815641007947295	0.00015091711288693716
RU_13_T_NB027_BL_ADL_M__SRR17643128__R2__b93074ede6744d7c4631c851c1a7846b	0.019947079092952763	0.0036896632081668433	4.163230700329301e-05	0.0	0.0	8.326461400658602e-05	1.0408076750823253e-05	0.0	0.0	0.0001842229584895716	0.0002549978803951697	0.0003413849174270027	0.00028518130297255716	3.7469076302963707e-05	0.0005547504908188794	0.0004527513386608115	0.001024154752281008	0.00021336557339187668	0.0005745258366454436	0.0010709910976597127	0.002015003658959382	0.0005380975680175622	0.0001852637661646539	0.0025062648815982395	0.0008555439089176714	0.0021138803880922027	9.783592145773858e-05	0.0003986293395565306	0.00010824399820856183	0.0005297711066169036	0.000172774074063666	0.0009637879071262333	2.497938420197581e-05	0.00020087588129088878	0.0003320176483512618	0.000259161111095499	0.00020295749664105345	5.204038375411626e-05
RU_13_T_NB028_BL_ADL_F__SRR17643126__R1__eb4363382342ac614a6753fd10c7dcd3	0.022863547982242438	2.6028629305831552e-05	0.016871757516040014	0.042723392142591916	0.029089596112197344	0.00032275500339231126	0.0	0.0	0.0	5.9345274817295936e-05	3.435779068369765e-05	1.9781758272431982e-05	0.0006309339743733568	0.00029152064822531335	5.205725861166311e-06	7.183901688409508e-05	9.266192032876033e-05	0.00010932024308449252	8.329161377866097e-06	0.00032900187442571087	0.0005018319730164324	6.455100067846225e-05	0.0005424366347335296	0.0010692560918835602	3.85223713726307e-05	0.0008162578150308775	0.001513825080427163	0.0007027729912574519	0.00041645806889330483	5.830412964506268e-05	0.0005424366347335296	0.0006548803133347218	0.0010317748656831628	3.435779068369765e-05	0.004640384032643649	0.0005007908278441991	0.0009182900419097372	0.00010411451722332621
RU_13_T_NB028_BL_ADL_F__SRR17643126__R2__a89ddb6c6a1c010a0791face80870d4e	0.020760434734331246	0.0035190706821484254	3.123435516699786e-05	0.0	0.0	6.246871033399572e-05	0.0	0.0	0.0	0.00019781758272431981	0.0002175993409967518	0.00036440081028164177	0.0002311342282357842	4.060466171709723e-05	0.0005674241188671278	0.00043311639164903703	0.0010192811236163636	0.0002175993409967518	0.0005892881674840263	0.001124436786011923	0.0019958752951711634	0.0005299428926667304	0.0001811592599685876	0.0026819899636728833	0.0008756030898481735	0.002068755457227492	8.120932343419445e-05	0.0003997997461375727	0.00011244367860119231	0.0005393131992168298	0.00015721292100722258	0.000997417074999465	1.3534887239032407e-05	0.00019469414720761998	0.000345660197181443	0.0002956852289142464	0.00022072277651345157	4.6851532750496797e-05
RU_13_T_NB028_BL_ADL_F__SRR17643246__R1__1e0d06451c09497a67db0f7ea8a1b2f2	0.00022374858534956912	0.004407847131386512	0.012887918516135181	0.0	0.003266729346103709	0.00013424915120974147	0.007137579872651256	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0009621189170031473	0.0	0.0	0.0	0.0	0.0003937975102152417	0.0004743470009410866	0.0	0.0	0.0	0.0	0.0	0.0	0.040570093495583874	0.0	0.0	0.0	0.0	1.789988682796553e-05	0.0	0.001977937494490191	0.0	0.0	0.0
RU_13_T_NB028_BL_ADL_F__SRR17643246__R2__8888687f16f8a900cc1377bcd35a7f95	0.0	0.0074732027506756084	4.4749717069913824e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.474971706991383e-06	0.0	0.0	4.474971706991383e-06	0.0	0.0	0.0	0.0	0.0	4.474971706991383e-06	4.474971706991383e-06	4.474971706991383e-06	8.949943413982765e-06	6.264960389787935e-05	0.0004922468877690521	3.579977365593106e-05	0.0004072224253362158	0.0002371735004705433	4.474971706991383e-06	0.0001297741795027501	0.00015214903803770701	0.00042512231216418133	8.949943413982765e-05
RU_13_T_NB029_BL_ADL_F__SRR17643245__R1__75d2297b437a4d60886f4d0342e9c409	0.005755363285737952	0.004866280657502381	0.006028927171348897	0.0	0.0	0.0023936839990957664	0.0	0.0	0.0	3.0512894933528446e-05	0.0021590503587448407	0.008163777647905077	4.6295426795698334e-05	0.0008575175645112305	5.786928349462292e-05	0.008707748912754531	0.005081975259618703	9.78516975454533e-05	0.000187286044764416	1.578253186216989e-05	6.102578986705689e-05	0.0001188950733616798	0.0001304689300606044	0.0062004306842511426	0.00022832062760605768	0.001885486473133896	0.00015992965620332153	0.0003893024526001905	0.0013236283388406477	0.005618581342932479	0.0006376142872316634	2.5252050979471815e-05	5.155627074975496e-05	0.003692060286956942	0.0015456359537018374	0.000842787201439872	0.006915905462002844	9.995603512707596e-05
RU_13_T_NB029_BL_ADL_F__SRR17643245__R2__401767680ac07f4adfdd33eb0af45363	0.025783396218831536	0.03129149983872883	1.578253186216989e-05	0.0	0.0	0.0002314771339784917	6.313012744867955e-05	0.0	0.0	2.2095544607037843e-05	0.0001515123058768309	0.0006186752489970596	0.00232529302769303	0.0001788686944379254	0.0001094255542443779	1.3678194280547237e-05	0.0008417350326490607	7.996482810166077e-05	0.011855837934862019	2.2095544607037843e-05	1.0521687908113258e-05	0.0016813657277164986	2.8408557351905794e-05	0.000694431401935475	2.2095544607037843e-05	1.788686944379254e-05	0.00015572098104007622	1.0521687908113258e-06	0.0011805333832903074	0.0	0.007049530898435883	0.002328449534065464	6.313012744867954e-06	0.0010342819213675332	0.005580703266463272	4.524325800488701e-05	0.000684961882818173	0.0
RU_13_T_NB031_BL_ADL_F__SRR17643243__R1__79076aba851a6eceb1f9454947833b12	0.0031083314282003348	0.00402332378272902	0.005110083655075365	0.00022461906176155451	0.00033692859264233176	0.0004822703384880435	0.0007597409441934932	3.3032214964934492e-06	0.0	0.00010504244358849166	5.7476054038986004e-05	3.963865795792138e-06	0.0	0.0	0.00012486177256745238	0.002199284872365338	1.3212885985973796e-06	0.014240848515682556	1.4534174584571174e-05	4.954832244740173e-05	5.417283254249256e-05	0.0	0.0	0.0	0.0	0.00017507073931415277	1.651610748246724e-05	0.004369501395561534	5.15302553452978e-05	6.606442992986898e-07	0.0	0.0	3.3032214964934492e-06	7.927731591584277e-06	0.00024774161223700865	7.795602731724539e-05	0.0	0.0
RU_13_T_NB031_BL_ADL_F__SRR17643243__R2__e09742f8577d04f77919b299774c9cb5	0.0032767957245215013	0.0014897528949185453	0.00033362537114583834	0.0	0.0	0.0	1.3212885985973797e-05	3.3032214964934492e-06	0.0	3.3032214964934492e-06	3.6335436461427937e-05	6.738571852846636e-05	9.909664489480346e-06	0.0	5.285154394389519e-05	0.0	0.0006058108224568985	8.32411817116349e-05	5.2851543943895184e-06	1.3212885985973796e-06	0.0	0.0	2.6425771971947592e-06	6.606442992986898e-07	3.038963776773973e-05	2.9068349169142347e-05	9.249020190181657e-06	8.588375890882966e-06	5.945798693688208e-06	6.210056413407683e-05	1.3212885985973796e-06	3.171092636633711e-05	1.9158684679662e-05	0.00048623420428383566	3.9638657957921384e-05	3.8317369359324e-05	0.00030455702197669597	6.6064429929868985e-06
RU_13_T_NB033_BL_ADL_F__SRR17643242__R1__0d2a5ca543904311d9b6d48fae8f0a2a	0.0024916546752205455	0.008563272964263714	0.02869126038662003	0.0	0.0	0.00014892648633502113	0.002062059041561831	0.0	0.0	1.6038236989925352e-05	6.64441246725479e-05	1.1455883564232394e-05	0.0	0.008725946510875814	3.895000411839014e-05	0.0	0.0	0.0	6.873530138539437e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.00030472650280858167	3.4367650692697187e-06	0.009972346642664299	0.006730331593986533	0.0	0.0	0.0	2.2911767128464786e-06	5.727941782116197e-06	0.006683362471373178	0.00010310295207809155	0.0	0.0
RU_13_T_NB033_BL_ADL_F__SRR17643242__R2__3bf5aa3f849d90c9d6baa5be3a6574f5	0.0	0.0	0.0	0.0	0.0	0.001071125113255729	0.006403838912405909	0.0	0.0	5.727941782116197e-06	3.4367650692697187e-06	0.011879751256108993	0.002717335581435924	0.0	5.727941782116197e-05	0.0	0.0009955162817317951	0.0	0.0	0.0	0.0	0.0	4.582353425692957e-06	0.0	1.1455883564232393e-06	0.0	2.8639708910580986e-05	0.0	0.0	0.0	0.0028616797143452524	0.0	1.1455883564232393e-06	0.0011387148262847	0.008652628856064729	0.0	0.00047198240284637466	0.006999544857745994
RU_13_T_NB038_BL_ADL_M__SRR17643240__R1__90a2c58ac0fa4079b665afcfaabe0b8f	0.00056116407876499	0.004068439571046178	0.01157400912452792	0.0	0.003951530387970139	0.0001402910196912475	0.007973206285785902	2.338183661520792e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0008978625260239842	0.0	0.0	0.0	0.0	0.00037878575316636833	0.0005003713035654495	0.0	0.0	0.0	0.0	0.0	0.0	0.041404556278210186	0.0	0.0	0.0	0.0	2.338183661520792e-05	0.0	0.0020295434182000475	0.0	0.0	0.0
RU_13_T_NB038_BL_ADL_M__SRR17643240__R2__84ebd20a9993d6c3ff237baced244ad0	0.0	0.0074354240436361185	4.676367323041584e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.8058203938249505e-05	0.0	0.0	9.352734646083168e-06	0.0	4.676367323041584e-06	1.4029101969124753e-05	0.0	0.0	4.676367323041584e-05	2.338183661520792e-05	4.676367323041584e-06	9.352734646083168e-06	7.482187716866535e-05	0.0005284295075036991	3.7410938584332674e-05	0.00040684395710461783	0.0001777019582755802	1.8705469292166337e-05	0.00012626191772212276	0.00021511289685991286	0.00042554942639678415	0.0001169091830760396
RU_13_T_NB038_BL_ADL_M__SRR17643241__R1__7266583cbfae69b4111103901d3f9c26	0.022304277738883223	5.6609841976860974e-05	0.01639663637258366	0.04329035487173382	0.0297120799175696	0.0003153976910139397	0.0	0.0	0.0	5.984469008982445e-05	3.315719315787571e-05	2.7496208960189615e-05	0.0006138124294348211	0.0002927537542231953	1.6174240564817421e-06	8.006249079584623e-05	9.785415541714538e-05	0.00013828975682918894	6.4696962259269685e-06	0.00030488443464680835	0.0004925056251986904	7.844506673936448e-05	0.0005248541063283253	0.0010626476051085044	3.8009465327320934e-05	0.0008159904364950388	0.0015082479326692243	0.0006785093916940908	0.0003995037419509903	6.065340211806533e-05	0.0005224279702436027	0.0006469696225926967	0.0010610301810520227	3.639204127083919e-05	0.004631493785735468	0.0004892707770857269	0.0008968616393191258	0.0001900473266366047
RU_13_T_NB038_BL_ADL_M__SRR17643241__R2__24546f59904b816b057832f02e966a56	0.020731332843954727	0.003703901089343189	7.682764268288274e-05	0.0	0.0	0.00010917612381251758	8.08712028240871e-06	0.0	0.0	0.00019570831083429076	0.00025312686483939265	0.00032429352332458925	0.00027415337757365525	5.094885777917487e-05	0.0005652897077403689	0.00043185222308062514	0.0009858199624256216	0.00023048292804864822	0.0005855075084463907	0.001071543437419154	0.001955465684286426	0.0005143408499611939	0.00022077838370975777	0.0025595735693823567	0.0008669392942742138	0.0020460414314494037	9.623673136066366e-05	0.00042538252685469813	0.00013020263654678024	0.0005159582740176757	0.00014395074102687504	0.0009615586015783955	1.698295259305829e-05	0.00022077838370975777	0.00036958139690607806	0.0003089279947880127	0.00023857004833105694	3.639204127083919e-05
RU_13_T_NB040_BL_ADL_F__SRR17643238__R1__2cefc512649bc30181175dc241e355d1	0.00037605577659278425	0.00471516089112491	0.012033784850969096	0.0	0.0035869935613465575	0.0002024915720114992	0.007955026043308897	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001087669015376053	0.0	0.0	0.0	0.0	0.0004512669319113411	0.0005496199811740693	0.0	0.0	0.0	0.0	0.0	0.0	0.04075287523568573	0.0	0.0	0.0	0.0	3.4712840916257006e-05	0.0	0.001990202879198735	0.0	0.0	0.0
RU_13_T_NB040_BL_ADL_F__SRR17643238__R2__995b94bddcacb91738ff05503d5a9586	0.0	0.007347551327274399	5.7854734860428346e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1570946972085668e-05	0.0	0.0	0.0	0.0	5.785473486042834e-06	5.785473486042834e-06	0.0	0.0	1.7356420458128503e-05	1.7356420458128503e-05	5.785473486042834e-06	1.1570946972085668e-05	4.628378788834267e-05	0.0005206926137438551	2.8927367430214173e-05	0.0003239865152183987	0.00012728041669294237	1.1570946972085668e-05	8.678210229064252e-05	0.00012149494320689952	0.0003529138826486129	5.7854734860428346e-05
RU_13_T_NB040_BL_ADL_F__SRR17643239__R1__f5417ab283b742066d750233f5720237	0.022648460981278616	9.832194912645374e-06	0.01583474990681537	0.04332065078511551	0.02938843059389702	0.00034412682194258804	0.0	0.0	0.0	5.604351100207862e-05	3.1463023720465195e-05	1.6714731351497134e-05	0.0006302436939005684	0.0002802175550103931	4.916097456322687e-06	7.079180337104668e-05	0.00010225482709151188	0.0001474829236896806	7.865755930116299e-06	0.0003156134566959165	0.0004650628193681261	8.062399828369206e-05	0.0005063580380012368	0.0010608938310744357	6.095960845840131e-05	0.0007865755930116299	0.0014885943097745094	0.0006715389125336789	0.00041000252785731203	4.5228096598168715e-05	0.0004975090625798558	0.000607629645601484	0.0011297191954629533	3.637912117678788e-05	0.004638829559786087	0.00044343199056030635	0.0008789982251904964	0.00013765072877703523
RU_13_T_NB040_BL_ADL_F__SRR17643239__R2__1a9c2e9c4c6500081e3be4c5af32a4ba	0.020755763460594382	0.003382275049950008	4.4244877106904175e-05	0.0	0.0	0.00012290243640806714	0.0	0.0	0.0	0.0001868117033402621	0.00022614048299084358	0.0003539590168552334	0.00024777131179866337	5.112741354575594e-05	0.0005407707201954956	0.0004326165761563964	0.0010353301243015579	0.00021729150756946274	0.0005515861345994054	0.001085474318356049	0.0019988852257408042	0.0004935761846147976	0.00020549287367428826	0.002547521701866416	0.0008327869091010632	0.0021601332223081886	0.0001081541440390991	0.0004041032109097248	0.00011307024149542179	0.00046997891682444884	0.00013076819233818346	0.0009301256387362522	2.4580487281613434e-05	0.00019074458130532025	0.0003175798956784455	0.0003303617490648845	0.0002163082880781982	4.4244877106904175e-05
